0,-12
0,-8
0,8
0,0
0,12
0,-20
0,20
0,20
0,12
0,44
0,4
0,32
0,-16
0,16
0,-4
0,-28
0,-4
0,-12
0,-28
0,0
1,16
1,-12
1,8
1,44
1,36
1,12
1,16
1,24
1,40
1,40
1,16
1,88
1,76
1,-20
1,16
1,32
1,0
1,16
1,44
1,16
2,20
2,-20
2,36
2,52
2,44
2,-16
2,60
2,16
2,36
2,36
2,0
2,28
2,28
2,36
2,40
2,72
2,36
2,56
2,60
2,44
3,24
3,0
3,-32
3,20
3,20
3,32
3,44
3,12
3,4
3,20
3,32
3,4
3,16
3,20
3,32
3,12
3,-8
3,12
3,4
3,44
4,68
4,56
4,20
4,40
4,56
4,32
4,44
4,8
4,44
4,32
4,48
4,28
4,-4
4,32
4,48
4,12
4,44
4,20
4,32
4,4
